game_id,drive_id,yards_to_go,yardline,result,offense,defense,td_rate,fg_rate,td_allowed_rate,fg_allowed_rate
401628388,40162838812,6,30,TD,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838812,6,15,TD,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838812,6,15,TD,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,10,75,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,1,54,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,10,49,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,17,45,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,32,60,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838817,37,65,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838819,11,61,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838819,2,21,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838819,10,18,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838821,7,72,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838821,7,59,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838823,10,61,Nothing,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838825,9,23,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838828,20,35,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838828,20,35,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628388,40162838828,25,40,FG,Ole Miss,LSU,0.2465753424657534,0.1780821917808219,0.24615384615384617,0.16923076923076924
401628387,4016283871,10,25,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283871,10,52,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283871,12,61,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283873,5,27,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283873,2,44,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283873,3,69,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283873,7,78,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283873,7,89,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283875,4,42,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283875,9,37,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283875,20,37,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283875,8,68,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283875,8,68,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838711,6,59,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838711,6,80,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838711,1,99,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838711,6,94,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838713,10,39,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838713,10,78,TD,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838715,1,29,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,40162838715,22,40,Nothing,Kentucky,Vanderbilt,0.10909090909090909,0.14545454545454545,0.3333333333333333,0.1111111111111111
401628387,4016283874,5,58,Nothing,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,4016283876,8,64,Nothing,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,4016283876,6,51,Nothing,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,4016283878,6,46,TD,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,4016283878,1,41,TD,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,4016283878,10,20,TD,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,40162838710,5,70,FG,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,40162838710,2,40,FG,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,40162838710,5,32,FG,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,40162838714,5,70,Nothing,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628387,40162838714,9,54,Nothing,Vanderbilt,Kentucky,0.23728813559322035,0.11864406779661017,0.30357142857142855,0.16071428571428573
401628395,4016283951,7,28,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283951,10,40,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283951,11,55,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283951,8,71,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283953,10,65,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283955,4,29,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283957,2,50,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283957,10,70,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283959,10,40,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283959,10,40,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283959,10,61,Nothing,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,40162839515,6,39,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,40162839515,5,50,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,40162839515,8,79,FG,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,40162839517,10,20,TD,Missouri,Auburn,0.18840579710144928,0.15942028985507245,0.2727272727272727,0.12121212121212122
401628395,4016283954,7,65,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,4016283956,7,61,FG,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,4016283956,1,42,FG,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,4016283956,10,37,FG,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,4016283956,6,15,FG,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,4016283958,10,53,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839510,9,61,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839510,25,48,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839512,1,66,TD,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839512,1,50,TD,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839512,9,47,TD,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839514,12,61,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839516,4,58,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839516,4,58,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839516,11,52,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839516,10,10,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839518,6,71,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839520,8,75,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839520,4,51,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839522,12,39,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628395,40162839524,10,75,Nothing,Auburn,Missouri,0.234375,0.078125,0.273972602739726,0.1232876712328767
401628396,-2477,5,51,TD,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2478,3,32,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2478,11,36,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2479,5,15,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2479,10,26,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2481,9,21,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2481,9,30,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2486,16,12,FG,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2486,5,63,FG,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2486,10,81,FG,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2488,10,40,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2498,2,51,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2498,18,51,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2498,10,71,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2499,6,32,Nothing,Oklahoma,South Carolina,0.12698412698412698,0.14285714285714285,0.2571428571428571,0.14285714285714285
401628396,-2476,3,9,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2480,12,82,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2480,10,60,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2482,9,67,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2484,7,22,FG,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2485,9,56,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2487,6,51,TD,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2487,8,43,TD,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2489,3,53,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2489,9,20,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2489,9,20,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2490,9,60,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2490,10,35,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2492,12,79,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2492,5,59,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2492,9,51,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2495,8,63,Nothing,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628396,-2497,8,19,FG,South Carolina,Oklahoma,0.1935483870967742,0.12903225806451613,0.22535211267605634,0.16901408450704225
401628397,4016283972,10,39,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,4016283976,13,51,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,4016283976,9,59,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839710,3,46,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839710,9,58,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839712,5,35,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839712,7,68,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839715,10,25,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839715,10,38,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839719,7,41,TD,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839720,15,31,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839721,2,33,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839721,10,37,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839721,15,50,Nothing,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839723,5,51,TD,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839723,2,69,TD,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
401628397,40162839723,6,83,TD,Tennessee,Alabama,0.23880597014925373,0.14925373134328357,0.2222222222222222,0.09523809523809523
